,puesdo_id,real_id,title,categories,tags,description,is_live,view_count,like_count,channel_url,duration,average_rating,age_limit,webpage_url,rgb_by_frame,audio_by_frame
582,egCj,rOE_0HBIGFk,Jet Surf : Extreme lightweight powerboard (jetsurf),['Sports'],"['surfing', 'powerboard', 'jet', 'ski', 'jetboard', 'motor', 'board', 'surf', 'extreme', 'motorsurf', 'tricks', 'watersport', 'motorised', 'surfboard']","Eng: Extreme center presents the new generation of motorised surfboarding. Jet Surf offers hi-tech parameters, which are second to none worldwide. 

Czech: Extremcentrum.cz přináší novou generaci moto-surfingu. Technické parametry Jet-surfu nemají ve světě obdobu. 

Eng: Short full carbon concept of the board equipped with specially designed and patented racing engine with turbine, provides pure surfing sensation anytime, anywhere! Jet Surf offers gliding at 55 km/h speeds with the total weight of only 13 kilograms! Boards are sold worldwide now exclusivelly through www.extremcentrum.cz 

Czech: Krátký celokarbonový koncept prkna se speciálně vyvinutým závodním motorem s turbínou přináší dokonalý surfový zážitek kdykoliv, kdekoliv!  Rychlost 55km/hodinu při pouhých 13kg hmotnosti hovoří za vše, více na www.extremcentrum.cz",,28160.0,17.0,https://www.youtube.com/channel/UCwrYnvjc41nJLJ2XiHFYwBg,226.0,,0.0,https://www.youtube.com/watch?v=rOE_0HBIGFk,"[[  0.  74. 172. ... 139. 121. 142.]
 [ 29.  82.  87. ... 136. 146. 127.]
 [ 30.  82.  87. ... 137. 145. 131.]
 ...
 [ 30.  43.  93. ... 123.  51. 188.]
 [ 31.  43.  93. ... 121.  50. 187.]
 [ 28.  13. 107. ... 119. 100.  69.]]","[[175. 115.  17. ...  78.  26. 127.]
 [194. 109.  22. ...  57.   0.  56.]
 [191. 121.  17. ...   0. 141.  86.]
 ...
 [177.  76.  67. ... 187.  62.  76.]
 [181.  75.  86. ... 255.   9. 194.]
 [159.  54. 114. ... 128.  96. 120.]]"
583,KvCj,7x5IIEg-aAg,Rennstrecken-Test Aston Martin Vanquish,['Autos & Vehicles'],"['Aston Martin Vanquish', 'Test Aston Martin Vanquish']",Rennfahrer Mathias Lauda pr&uuml;gelt den britischen Nobel-Sportler Aston Martin Vanquish &uuml;ber den Sachsenring.,,10474.0,17.0,https://www.youtube.com/channel/UCrPoTKfvNvJhG1Ngf6jHB1w,422.0,,0.0,https://www.youtube.com/watch?v=7x5IIEg-aAg,"[[  0.  76. 167. ... 130. 113.  98.]
 [ 42. 160. 121. ... 212. 202. 240.]
 [ 83. 110. 115. ... 115. 191.  33.]
 ...
 [151. 128.  82. ... 137.  78. 189.]
 [108. 158.  88. ... 140.  67. 192.]
 [147. 152.  72. ... 215.  94. 107.]]","[[165.  96.  79. ... 188.  66. 242.]
 [186.  57.  66. ... 144.  89.  21.]
 [180.  88. 112. ... 217.  47. 100.]
 ...
 [ 37. 149. 111. ... 181.   0. 255.]
 [ 26. 146.  77. ... 215.   0. 181.]
 [  0. 233.   0. ... 255.   0. 153.]]"
584,2fCj,,,,,,,,,,,,,,"[[ 99. 208.  66. ...  58. 206. 255.]
 [ 84. 217.  80. ...  55. 193. 182.]
 [ 98. 214.  91. ... 105. 112. 100.]
 ...
 [ 47. 234. 101. ...  52. 162.  40.]
 [ 83. 230.  96. ...   0. 208.  75.]
 [ 51. 234. 102. ...  78. 180.  92.]]","[[107.  34. 164. ... 154. 233. 184.]
 [ 62.  52. 168. ...  96. 173. 128.]
 [ 40.  83. 180. ... 124. 219.  13.]
 ...
 [ 69.  85. 152. ... 185. 201. 170.]
 [ 77.  76. 159. ... 159. 164. 110.]
 [ 97.  53. 180. ... 107. 237.  98.]]"
585,zBCj,px-U78JiGxA,Polowanie o świcie,['Pets & Animals'],"['polowanie', 'przyroda', 'dziki', 'wild boar Wild boar Dziki']",polowanie na dziki,,254545.0,110.0,https://www.youtube.com/channel/UCjUPQ-POhIkS_kMBtjzJ4mw,153.0,,0.0,https://www.youtube.com/watch?v=px-U78JiGxA,"[[ 76. 101.  50. ...  98. 100.  61.]
 [ 75. 102.  50. ... 100.  94.  69.]
 [ 74. 101.  49. ... 102.  95.  73.]
 ...
 [ 94. 118.  86. ...  57.  91. 205.]
 [ 80. 135.  76. ...  73. 131. 147.]
 [ 78. 150.  81. ... 152. 102. 193.]]","[[121.  67. 133. ... 250. 211.   0.]
 [ 92. 107.  80. ...   0. 203. 116.]
 [145.  67. 147. ... 112. 139. 148.]
 ...
 [160.  69. 154. ...  69.   0.  63.]
 [155.  79. 155. ...  16. 127.   0.]
 [114. 116. 118. ...   0. 112.   0.]]"
586,i4Cj,5nTwK55zREw,Youtube Poop: Poopoo Vacuum,['Comedy'],"['youtube', 'poop', 'courage', 'animation']",It's DocGerbil's World,,14718.0,43.0,https://www.youtube.com/channel/UC-DgSV0e6gIdNJW65UBO16A,152.0,,0.0,https://www.youtube.com/watch?v=5nTwK55zREw,"[[  0.  29. 101. ...  59. 173. 144.]
 [167. 115.  71. ... 158. 121. 137.]
 [202.  91.  83. ... 177.  94. 198.]
 ...
 [219. 114.  37. ... 115. 155. 127.]
 [190. 119.  39. ... 154. 219.  82.]
 [225. 108.  43. ... 130. 203. 103.]]","[[158.  82.  99. ... 192. 119. 173.]
 [ 75. 126. 112. ... 255. 255. 102.]
 [ 62. 255.  51. ... 249. 255. 255.]
 ...
 [132. 110.  95. ... 224. 211. 159.]
 [125.  98.  98. ... 240. 193. 153.]
 [153. 169. 142. ... 216. 142. 148.]]"
587,47Cj,lFcYAA8CA_c,BOTA PRA MOER - PIRU (MUSICA NOVA),['Music'],"['BOTA', 'PRA', 'MOER']",,,45556.0,364.0,https://www.youtube.com/channel/UCd8ThCtzucCTfEgg2DHQEBQ,235.0,,0.0,https://www.youtube.com/watch?v=lFcYAA8CA_c,"[[ 15. 142. 154. ...  59. 224.  25.]
 [ 12. 144. 156. ...  49. 190.  21.]
 [ 11. 142. 155. ...  45. 196.  17.]
 ...
 [ 11. 146. 153. ...  44. 203.   7.]
 [ 11. 146. 153. ...  46. 198.   3.]
 [ 11. 146. 153. ...  43. 201.   4.]]","[[136. 128. 122. ... 222. 255.   0.]
 [179. 173. 116. ... 255.  55.   0.]
 [141. 103. 177. ...  95.  69.   0.]
 ...
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]]"
588,hTCj,Hb5H88AyOBM,TOP 5 MINECRAFT SERVERS 1.12 2017!,['Gaming'],"['minecraft top 5 servers', 'top 5 minecraft servers', 'top minecraft servers', 'best minecraft servers', 'minecraft 1.7.2 servers', 'minecraft best servers', 'minecraft top 5', 'minecraft best 2013 servers', 'minecraft servers 1.6.2', 'minecraft servers 1.6.4', 'minecraft pvp servers', 'minecraft best pvp servers', 'minecraft popular servers', 'minecraft servers', 'minecraft top servers', 'best minecraft server', 'best 2013 servers', 'servers for minecraft', 'servers for minecraft 1.7.2', 'mc servers', 'mc server']","Top 5 Servers for Minecraft 1.9, 1.8.9, 1.8.8 in 2015! All in my opinion and no order! All these servers are great, popular, and awesome to play on! I hope you enjoy this video, and playing on these servers! If so, leave a like! CAN WE GET 100 LIKES!?

► LIKE if this video was helpful!
► SUBSCRIBE for more great videos!

Top 5 Minecraft Videos Playlist: https://www.youtube.com/playlist?list=PLy9wZKz834FgDeXeTkSpGVQ5XB0sqJq_v
Minecraft Servers Playlist: https://www.youtube.com/playlist?list=PLy9wZKz834Fi8uYbwAkEEfpBybcrcudp9

BEST MINECRAFT WEBSITE: http://minecraftposts.net/

Server List and IPs:

1. play.epicube.fr
2. play.hivemc.com
3. gommehd.net
4. mineplex.com
5. mc.hypixel.net


► FACEBOOK: https://www.facebook.com/xMinecraftPosts
► TWITTER: https://twitter.com/xMinecraftPosts

► Music By: Vexento
https://soundcloud.com/vexento

Enjoy this Top 5 Minecraft Servers Of All Time for Minecraft 1.8 and 1.7!

--

minecraft top 5 servers,top 5 minecraft servers,top minecraft servers,best minecraft servers,minecraft 1.7.2 servers,minecraft best servers,minecraft top 5,minecraft best 2013 servers,minecraft servers 1.6.2,minecraft servers 1.6.4,minecraft pvp servers,minecraft best pvp servers,minecraft popular servers,minecraft servers,minecraft top servers,best minecraft server,best 2013 servers,servers for minecraft,servers for minecraft 1.7.2,mc servers,mc server

best minecraft server,gute minecraft server,best minecraft online server,minecraft best server,top minecraft online server,minecraft server,minecraft online server,bester minecraft server,top 5,best in minecraft,best minecraft,top minecraft,minecraft deutscher server,cracked minecraft server,concrafter,concrafter minecraft,minecraft concrafter

YouTube,minecraft top 5 epic servers,top 5 servers in minercraft,top 5 minecraft servers,how find diamonds,pc,server,part 1,episode 1,RAWR,minecraft top 5 servers,minecraft top 5 minigame servers,top 5 servers for minecraft,minecraft best server,wii,minecraft top 10 servers,ps3,top 5 servers,mindcraft,minecraft awesome server,minecraft top 5 minigames,minecraft top 10 minigame servers",,8147.0,73.0,https://www.youtube.com/channel/UCoiormhtoYMH6qZMQTEpRkA,279.0,,0.0,https://www.youtube.com/watch?v=Hb5H88AyOBM,"[[ 96. 101.  59. ... 105. 156. 144.]
 [122.  90. 179. ... 172. 117. 233.]
 [138.  99. 170. ... 255. 119. 208.]
 ...
 [222. 109. 128. ... 255. 130. 139.]
 [154.  84.  73. ...  75. 127. 138.]
 [192. 112.  83. ... 121.  79. 196.]]","[[164.  31. 119. ... 124.  77. 108.]
 [161.  37. 145. ... 242. 113. 112.]
 [166.  41. 123. ... 241. 123. 129.]
 ...
 [153.  76.  78. ...  88. 237.  62.]
 [156.  61. 103. ... 139. 199.   0.]
 [134.  42. 110. ... 125. 237.   0.]]"
589,t7Cj,TfQwTowWZOY,iPhone Folders,['Autos & Vehicles'],"['iPhone', 'Folders']",,,5334.0,0.0,https://www.youtube.com/channel/UC20hn2S4H7y-S7NghgXnvSg,175.0,,0.0,https://www.youtube.com/watch?v=TfQwTowWZOY,"[[ 28. 103.  51. ... 127. 134. 101.]
 [ 28. 101.  52. ... 127. 134. 103.]
 [ 27. 103.  51. ... 128. 138. 101.]
 ...
 [  0.  76.  39. ... 132. 126.  62.]
 [  0.  77.  40. ... 118. 126.  66.]
 [  2.  76.  39. ... 118. 124.  64.]]","[[ 72.  39. 172. ... 255. 255. 205.]
 [ 72.  39. 162. ...  98. 255. 184.]
 [ 50.  38. 151. ... 192. 255.  71.]
 ...
 [ 67.  40. 194. ... 153.  85.  11.]
 [ 53.  38. 134. ... 235.  22.   0.]
 [ 93.  39. 170. ... 120. 229.  40.]]"
590,pWCj,,,,,,,,,,,,,,"[[ 81. 134.  96. ...  23. 199.  65.]
 [ 72. 134. 100. ... 143. 128. 125.]
 [ 77. 131. 101. ... 157.  94. 127.]
 ...
 [159. 178. 100. ...  61.  99.   6.]
 [159. 165. 104. ... 123. 149.   0.]
 [171. 158. 110. ... 145. 135.  69.]]","[[117.  58. 133. ... 216.  17. 203.]
 [ 74.  51. 151. ... 150. 242. 255.]
 [ 45.  95. 199. ...  27. 118. 255.]
 ...
 [ 55.  68. 217. ... 127. 203. 184.]
 [ 78.  65. 171. ...   0. 127.  49.]
 [ 62. 102. 225. ... 181. 191. 179.]]"
591,qGCj,AQK2iBYVtp8,WULFAMANIA - A Beowulf Combo Video,['Gaming'],"['skullgirls', 'skullgirls encore', 'beowulf', 'combo', 'video', 'guide', 'tutorial', 'bnb', 'bread and butter', 'WULFAMANIA']","beowulf out tomorrow = combo video now

combo video instead of guide because my all my typed up notations were on my computer that exploded and i'm too busy/lazy to rewrite them

also note that I usually put in my own music into the videos but I just opted to stick with beowulf's theme because it is the hypest fucking thing",,122573.0,1864.0,https://www.youtube.com/channel/UCgwyUqeFuhIT_3hZXtzd80g,187.0,,0.0,https://www.youtube.com/watch?v=AQK2iBYVtp8,"[[  0. 111. 159. ... 117. 129. 110.]
 [224.  88. 203. ...  65.  86. 173.]
 [244.  85. 200. ...  92. 110. 142.]
 ...
 [224.  83. 142. ... 162. 210. 135.]
 [221.  73. 146. ... 154. 208. 114.]
 [226.  74. 161. ... 187. 155. 128.]]","[[192.  59.  73. ... 173.  81.  82.]
 [192.  68.  58. ... 122.  49.  91.]
 [  0. 255.   0. ...  63.   0. 255.]
 ...
 [198.  75.  40. ... 123. 155. 185.]
 [180.  52.  84. ... 152.  88. 111.]
 [164.  66.  99. ... 123.  75. 129.]]"
592,dyCj,k3jAaMrVLJM,Turret Placement,['Gaming'],"['League of legends', 'Heimerdinger', 'Turrets', 'Turret placement']","From the top lane point of view. 
The same rules apply to the mid lane.",,1985.0,5.0,https://www.youtube.com/channel/UCO36lzvrAqz6y6YgBgiFppw,184.0,,0.0,https://www.youtube.com/watch?v=k3jAaMrVLJM,"[[255.  54. 151. ...   0. 255.   0.]
 [255.  51. 162. ...  49. 255.   0.]
 [238.  84. 138. ... 105. 255.   8.]
 ...
 [255.  69. 112. ... 224.  93.  36.]
 [253.  72. 122. ... 148.  54.  25.]
 [255.  60. 131. ... 255. 125.   0.]]","[[ 76.  33. 172. ... 245.  14. 119.]
 [ 77.  35. 135. ...   0. 139. 146.]
 [ 63.  35. 127. ...   0.  83. 200.]
 ...
 [ 54.  32. 121. ... 117.  52.  40.]
 [ 54.  39. 139. ... 174.   6.  45.]
 [ 69.  50. 166. ...  39. 136. 105.]]"
593,7nCj,mbzcPMJC6Yc,毎日キングコング　#187　ティッシュをしゃぶしゃぶして食べてみる,['Comedy'],"['毎日キングコング', 'キンコン', '西野', '梶原', 'チケット', 'お笑い', '漫才', 'コント', '好感度', '生活保護', '放送事故', '無修正', 'モザイク', '衝撃映像', 'SEX', 'AKB', 'ガガ', 'マイケル', 'ジャスティン', 'かわいい', 'かっこいい', 'ネコ', '犬', 'モロ', 'エロ', 'グロ']","４５歳　屁のつっぱり大相撲

毎日楽しく観ています！
よく貧乏エピソードなどでテッシュを
しゃぶしゃぶして食べたみたいな聞きますが、
実際に食べれる物なのでしょうか？

毎日22時にyoutubeにアップロードされます。
毎日キングコングの企画「チビッ子YouTube相談室」では、
質問を募集中。
気になることや、確かめたいことがあれば、
梶原先生に相談してみよう！
質問はキングコング西野のTwitterまで→
https://twitter.com/nishinoakihiro",,6859.0,76.0,https://www.youtube.com/channel/UCgm5JFYUWqVTQKH15D8eqFg,193.0,,0.0,https://www.youtube.com/watch?v=mbzcPMJC6Yc,"[[  0. 164. 143. ... 134. 164.  47.]
 [ 61. 144.  72. ... 150.  94. 123.]
 [149. 118. 114. ... 223.   0.  58.]
 ...
 [ 54. 156.  62. ... 141. 172.  77.]
 [ 53. 157.  63. ... 136. 168.  87.]
 [  0.  72. 173. ... 142. 119. 137.]]","[[105.  78. 176. ... 236.  94. 255.]
 [ 78.  81. 141. ...  29. 122. 165.]
 [ 62.  75. 155. ... 136. 117.   0.]
 ...
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]]"
594,RFCj,eruA6nKS1ZI,300 lakes rally final clip.mpg,['Autos & Vehicles'],"['300', 'lakes', 'rally', 'final', 'clip']",,,6897.0,9.0,https://www.youtube.com/channel/UCQQAeoRd2pgINRed-O1_e9g,168.0,,0.0,https://www.youtube.com/watch?v=eruA6nKS1ZI,"[[111.  45. 120. ... 198.  85.  63.]
 [119.  25. 105. ... 213. 126.  50.]
 [144.   0. 121. ... 114. 157.  93.]
 ...
 [121.   3.  93. ... 112. 133.  48.]
 [124.   0. 102. ... 155. 154.  72.]
 [137.   0. 115. ... 106.  97.  92.]]","[[173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 ...
 [186. 108. 100. ... 116. 154.  74.]
 [187. 107. 110. ... 111. 238.  45.]
 [169.  76.  72. ... 137. 100.   0.]]"
595,7pCj,59YfwADlSrQ,jogos xbox 360..original ou alternativo-vantagens e desvantagens,['People & Blogs'],[],ta ai mais um video qual compensa original ou alternativo curtem ai se gosto e comentem...vlw fui...,,2218.0,25.0,https://www.youtube.com/channel/UCafS-Hf9-ijBDcqVdfapTyg,469.0,,0.0,https://www.youtube.com/watch?v=59YfwADlSrQ,"[[168. 145.  60. ... 252. 140.   0.]
 [168. 151.  50. ... 147.  78.  45.]
 [159. 153.  53. ... 226.  77. 168.]
 ...
 [160. 134.  63. ... 176. 128.  45.]
 [158. 156.  71. ... 113.  53. 197.]
 [106. 177.  69. ... 116. 137.  63.]]","[[143.  84. 248. ... 175. 100. 114.]
 [145. 114. 247. ...  62.  80. 240.]
 [ 81. 113. 252. ... 228.   0. 228.]
 ...
 [ 94.  99. 246. ... 138.   0. 235.]
 [ 84.  91. 241. ... 248.  38. 255.]
 [119.  53. 200. ... 223.  23. 255.]]"
596,eGCj,9CWOHV84bCs,★Dj KBZ@ - Puti Puerca [2012]★,['Music'],"['DJ', 'KBZ@', '2012', 'PUTI', 'PUERCA']","SUBSCRIBITE & :

ıllı►SEGUINOS EN FACEBOOK :http://www.facebook.com/Cumbiia.De.La.Buena

ıllı►SEGUINOS EN FACEBOOK :http://www.facebook.com/Cumbiia.De.La.Buena

ıllı►SEGUINOS EN FACEBOOK :http://www.facebook.com/Cumbiia.De.La.Buena",,7574.0,23.0,https://www.youtube.com/channel/UCjkHyzAO2siLCec15_HfPQA,225.0,,0.0,https://www.youtube.com/watch?v=9CWOHV84bCs,"[[ 61. 112. 155. ... 169.   0. 150.]
 [ 48. 125. 153. ... 172.  11. 141.]
 [ 48. 125. 154. ... 172.   8. 143.]
 ...
 [172. 120. 119. ...  41. 212. 183.]
 [172. 121. 119. ...  41. 212. 183.]
 [172. 121. 119. ...  41. 211. 183.]]","[[200. 109. 136. ... 223.   2.   0.]
 [192.  77. 175. ...  32. 131.  35.]
 [189.  87. 164. ... 142. 132. 163.]
 ...
 [199. 171.  65. ...  86. 247.  62.]
 [184.  78. 104. ... 105.  86. 130.]
 [178.  70.  88. ... 131. 160. 154.]]"
597,dECj,,,,,,,,,,,,,,"[[168.  79.  66. ... 255. 119. 248.]
 [166.  45.  97. ... 111. 199. 204.]
 [180. 139.  77. ...  94.  84. 104.]
 ...
 [210.  86. 110. ...  68.  72. 255.]
 [212.  33. 165. ... 131.  15. 180.]
 [  0. 121. 143. ... 134. 124. 140.]]","[[156. 143. 174. ...  28. 187. 111.]
 [100. 247. 136. ... 255. 255.   0.]
 [101.  99. 220. ... 116. 255.  72.]
 ...
 [118. 217. 182. ...   0. 255.   0.]
 [140. 123. 167. ... 255.   2.  59.]
 [128. 195. 152. ...   0. 255. 218.]]"
598,llCj,MoromtNdEAA,How to Draw St. Paul's Cathedral at night - Night Effect,['Howto & Style'],"['how to draw St Pauls Cathedral at night', 'night effect', 'drawing lessons', 'amazing drawing', 'how to draw with pencil', 'free drawing tutorials', 'free drawing school', 'artistleonardo', 'free drawing lessons', 'free drawing tips', 'realistic drawing', 'art school', 'Hogyan rajzoluk le az esti Szent Pál Katedrálist', 'Как Нарисовать Собор Святого Павла Ночью', 'Як Намалювати Собор Святого Павла Вночі', 'Comment dessiner la cathédrale Saint Paul de nuit']","Visit me on FB: https://www.facebook.com/LeonardoPereznieto
Follow Fine Art Tips on Google+: http://goo.gl/TqsmiJ

Do you want to help me translating it into your language?
(Note: First check if it hasn´t been translated already by pressing the ""CC"" button on the lower part of the video). 
All you need to do is to please translate the file at the link below and send it to me:
https://docs.google.com/file/d/0B0UOw8r7hWG2anIyUVJQY3UyR2s/edit?usp=sharing

Visit: http://www.fineartebooks.com/ for free drawing tutorials.

If you would like to invest in a drawing, painting or sculpture by Leonardo Pereznieto, or to hire him for workshops or lectures, please write to: info@leopereznieto.com (Business only, not for personal messages.)

List of materials:

White pencil, Derwent
Black paper
Kneaded Eraser Prismacolor
MagicRub FaberCastell eraser

If you would like to see photos and brands of my tools, please go to my blog about materials with the following link: 

http://www.fineartebooks.com/howtodraw_drawingschool/My_Blog/Entries/2012/8/1_My_materials.html

You may also follow me on:

My Blog: http://www.fineartebooks.com/howtodraw_drawingschool/My_Blog/My_Blog.html

My Twitter: https://twitter.com/#!/ArtistLeonardo

Fine Art Tips on Google+: http://goo.gl/TqsmiJ

My Google+ page as an artist (with my sculptures, paintings, etc): http://goo.gl/n7p96D

My Instagram: http://instagram.com/artistleonardo

My LinkedIn: http://www.linkedin.com/profile/view?id=89957576&trk=tab_pro

My Vine: https://vine.co/v/hKnn3rbwJmT

My Pinterest: http://pinterest.com/ArtistLeonardo/

My VK: http://vk.com/leonardopereznieto

My website Leonardo Pereznieto: http://www.leonardopereznieto.com/leo/Intro.html

I wish you great creations!

Audio file(s) provided by http://www.audiomicro.com

This tutorial shows How to Draw St. Paul's Cathedral at night - Night Effect
Hogyan rajzoluk le az esti Szent Pál Katedrálist
Как Нарисовать Собор Святого Павла Ночью
Як Намалювати Собор Святого Павла Вночі
Comment dessiner la cathédrale Saint Paul de nuit",,23997.0,1260.0,https://www.youtube.com/channel/UCaapxaQKJFJ6XC56CHgeTzw,206.0,,0.0,https://www.youtube.com/watch?v=MoromtNdEAA,"[[  0.  53. 159. ... 136. 127. 112.]
 [ 44.  78. 117. ...  81.  95.   0.]
 [ 75.  61.  75. ... 107. 118. 177.]
 ...
 [169.  37.  54. ... 255. 121. 105.]
 [180.  82.  51. ... 186. 100.  78.]
 [164.  88.  44. ... 197. 167. 127.]]","[[155. 105. 125. ... 252. 132. 153.]
 [130.  94. 130. ... 205. 177. 255.]
 [166.  80.  84. ...  76.  78. 255.]
 ...
 [171. 107. 143. ...  13. 133.  92.]
 [171. 138. 132. ...   0.   0.   0.]
 [142. 153. 159. ...   0.  77. 252.]]"
599,vlCj,h_KMdz3OJrk,Mysterious Mose,['Music'],"['andy', 'cohen', 'ragtime', 'blues', 'acoustic', 'guitar', 'betty', 'boop', 'mysterious', 'mose', 'cartoon', 'music', 'bimbo', 'fleischer', 'unplugged', 'acoustic guitar', 'live', 'country music', 'alternative indie', 'merle', 'travis', 'chet', 'atkins', 'eddie', 'pennington', 'ben', 'hall', 'thumbstyle', 'muhlenburg', 'county', 'kentucky']","Andy Cohen, Ragtime and Vaudeville Master guitarist and performer, demonstrating what can be done with my guitar if only I would concentrate. The song is taken from a cartoon from 1930 featuring Bimbo. The character that would become Betty Boop. You can see the cartoon at: 
http://www.youtube.com/watch?v=pdhbCZPDXFo An exercise/tune I put together after a week at SAMW music camp in NH in 2011. Spent the whole week trying to absorb what Eddie was teaching. Shows what the thumbpick could add to my attempts at John Hurt, Travis, Atkins and Maybelle stylings.",,2872.0,48.0,https://www.youtube.com/channel/UCa5qnAXHAcTZfsYZYWIDgcQ,197.0,,0.0,https://www.youtube.com/watch?v=h_KMdz3OJrk,"[[ 65. 161. 172. ...  76. 139. 153.]
 [ 70. 154. 171. ... 113. 135. 140.]
 [ 67. 160. 158. ... 121. 109. 166.]
 ...
 [103. 151. 171. ... 156. 120. 147.]
 [ 52. 168. 143. ... 110.  37. 165.]
 [ 55. 172. 142. ... 111.  42. 166.]]","[[ 96.  55. 164. ... 121. 255. 186.]
 [ 33.  72. 212. ... 202. 153. 141.]
 [  9. 111. 215. ...   0.  83.  79.]
 ...
 [162. 140. 221. ...   0. 255. 100.]
 [ 89.  59. 185. ... 134. 255. 164.]
 [121.  33. 198. ...  47. 187. 195.]]"
